"2220 PIERCE AVENUE, 636 PRB, NASHVILLE, TN, 37232, UNITED STATES",36.1462019831623,-86.80626996178472
"9400 EUCLID AVENUE, CLEVELAND, OH, 44195, UNITED STATES",41.50342726141049,-81.6211115373992
"5301 E. HURON RIVER DR, SUITE L20, YPSILANTI, MI, 48197, UNITED STATES",42.25974275762403,-83.6611724717114
"3400 CIVIC CENTER BOULEVARD, PHILADELPHIA, PA, 19104, UNITED STATES",39.94754900687727,-75.19253601096223
"7200 CAMBRIDGE ST, HOUSTON, TX, 77030, UNITED STATES",29.69870598041392,-95.39438999974838
"NYU LUNG CANCER BIOMARKER CENTER, 403 EAST 34TH ST, ROOM 410, NEW YORK, NY, 10016, UNITED STATES",40.74357235838826,-73.97251580561162
"1516 JEFFERSON HIGHWAY, NEW ORLEANS, LA, 70121, UNITED STATES",29.961487990786082,-90.1469590282752
"835 SOUTH VANBUREN ST., GREEN BAY, WI, 54301, UNITED STATES",44.501208008500384,-88.01216096059053
"1530 EAST JEFFERSON ST., ROCKVILLE, MD, 20852, UNITED STATES",39.063728991459925,-77.12990899436637
"3901 RAINBOW BLVD, KANSAS CITY, KS, 66160, UNITED STATES",39.05691299543571,-94.61128404113059
"339 E. LIBERTY, ANN ARBOR, MI, 48104, UNITED STATES",42.27972698038431,-83.74442502099295
"1515 HOLCOMBE BLVD. BOX 446, HOUSTON, TX, 77030, UNITED STATES",29.707923014512247,-95.39730698587248
"130 MASON FARM RD. CB 7080, CHAPEL HILL, NC, 27599, UNITED STATES",35.90164704988787,-79.05332342677438
"1365 CLIFTON ROAD, CLINIC B., SUITE 1400, ATLANTA, GA, 30322, UNITED STATES",33.79174801231909,-84.31986999899144
"550 1ST AVE 7N24, NEW YORK, NY, 10016, UNITED STATES",40.74231151060309,-73.97430282736863
"929 N. ST FRANCIS M065, WICHITA, KS, 67214, UNITED STATES",37.699853995675156,-97.33232700141721
"607 E CENTER ST, APT 512, ROCHESTER, MN, 55902, UNITED STATES",44.02419700009011,-92.45496996327068
"522 NORTH AVENUE, MARIETTA, GA, 30060, UNITED STATES",33.96948601769725,-84.55474400173628
"1100 FAIRVIEW AVENUE N., M5-864, SEATTLE, WA, 98109, UNITED STATES",47.627300991503205,-122.33159001093898
"1530 THIRD AVENUE S., BIRMINGHAM, AL, 35294, UNITED STATES",33.50705151271564,-86.8089836023286
"700 W OLNEY RD, NORFOLK, VA, 23507, UNITED STATES",36.86130401066565,-76.30069502457077
"55 BROAD STREET, 18TH FLOOR, NEW YORK, NY, 10004, UNITED STATES",40.70512947193586,-74.0114015499183
"550 FIRST AVENUE, MSB 147, NEW YORK, NY, 10016, UNITED STATES",40.74231151060309,-73.97430282736863
"MOLECULAR AND CELLULAR ONCOGENESIS, 3601 SPRUCE STREET, PHILADELPHIA, PA, 19104-4265, UNITED STATES",39.95118000542334,-75.19579799622102
"UNIVERSITY OF KANSAS HOSPITAL SURGICAL PATHOLOGY 3901 RAINBOW, BLVD. MS 4049, KANSAS CITY, KS, 66160, UNITED STATES",39.05691299543571,-94.61128404113059
"DEPT. OF SURGERY, BREAST CARE CENTER, 1600 DIVISADERO STREET, RM. B-638, CAMPUS BOX 1710, SAN FRANCISCO, CA, 94143, UNITED STATES",37.78483501066678,-122.43908397966953
"DEPT. OF MICROBIOLOGY AND IMMUNOLOGY, 5641 MEDICAL SCIENCE BLDG. II, 1150 W. MEDICAL CENTER DR., ANN ARBOR, MI, 48109-5620, UNITED STATES",42.28431900603897,-83.73320802288745
"6670 BERTNER AVENUE, R8-213, HOUSTON, TX, 77030, UNITED STATES",29.709089636406787,-95.39913083563206
"TAUBMAN CENTER LEVEL 2, REC. E, 1500 E. MEDICAL CENTER DRIVE, ANN ARBOR, MI, 48109-0330, UNITED STATES",42.28353399889707,-83.72868397446754
"1450 3RD STREET, ROOM 384, SAN FRANCISCO, CA, 94143, UNITED STATES",37.76918000437746,-122.39144601970513
"3123 RESEARCH BLVD, STE 150, DAYTON, OH, 45420, UNITED STATES",39.71862699357729,-84.1117360275759
"4016 BRUSHIFIELD CIR, FREDERICK, MD, 21704, UNITED STATES",39.344635987349164,-77.33856398488328
"1201 NW 16TH STREET, MIAMI, FL, 33125, UNITED STATES",25.79173499056685,-80.21647904078313
"1066 BOYLES STREET, FORT DETRICK, FREDERICK, MD, 21702, UNITED STATES",39.43744201186925,-77.43467398799707
"100 BUREAU DRIVE, 227/A245, GAITHERSBURG, MD, 20899-8311, UNITED STATES",39.13224698469614,-77.21637897063809
"525 E 68TH STREET, F-908B, NEW YORK, NY, 10065, UNITED STATES",40.76435495203563,-73.95450929829595
"450 BROOKLINE AVE, BOSTON, MA, 02215, UNITED STATES",42.338086007700795,-71.10808319263518
"1365B CLIFTON RD. NE ST. 4333, ATLANTA, GA, 30322, UNITED STATES",33.79255733237057,-84.32092096193455
"25 MICHIGAN ST.SE, SUITE 3100, GRAND RAPIDS, MI, 49503, UNITED STATES",42.970957012367876,-85.66744801852268
"1515 HOLCOMBE BLVD. UNIT 355, HOUSTON, TX, 77030, UNITED STATES",29.707923014512247,-95.39730698587248
"10920 MCKINLEY DR, TAMPA, FL, 33612, UNITED STATES",28.048352998703876,-82.41718099565114
"27799 WEST GRAND BLVD., DETROIT, MI, 48202, UNITED STATES",42.36788397380175,-83.07941549786936
"421 CURIE BLVD., 512 BRB II/III, PHILADELPHIA, PA, 19104-6160, UNITED STATES",39.9482190143076,-75.19641398228538
"P.O. BOX 850, G210, HERSHEY, PA, 17033, UNITED STATES",40.27646000000004,-76.65872999999993
"BELFER RESEARCH BUILDING  413 E. 69TH STREET, 14TH FL, NEWYORK, NY, 10021, UNITED STATES",40.76548910735431,-73.95612415576173
"7979 WURZBACH RD., U124, SAN ANTONIO, TX, 78229, UNITED STATES",29.513670019578967,-98.57948898271634
"200 FIRST ST SW, ROCHESTER, MN, 55905, UNITED STATES",44.02213601582784,-92.46663497410093
"100 S. LOS ROBLES, PASADENA, CA, 91101, UNITED STATES",34.14378601784995,-118.1409830032573
"655 CLYDE AVE. SUITE B , CA 94043, MOUNTAIN VIEW, CA, 94043, UNITED STATES",37.40235368660264,-122.04848581112475
"1100 FAIRVIEW AVENUE N. M2-B230, SEATTLE, WA, 98109, UNITED STATES",47.627300991503205,-122.33159001093898
"304 CANCER PAVILION, 5150 CENTRE AVENUE, PITTSBURGH, PA, 15232, UNITED STATES",40.45442398193032,-79.94136301797879
"1301 PUNCHBOWL STREET, HONOLULU, HI, 96813, UNITED STATES",21.307696998728304,-157.85406398487
"1100 FAIRVIEW AVE N, M3-A306, SEATTLE, WA, 98109, UNITED STATES",47.627300991503205,-122.33159001093898
"3800 RESERVOIR RD, NW, WASHINGTON, DC, 20007, UNITED STATES",38.91202153121682,-77.07530634341543
"1550 ORLEANS ST., ROOM 5N.03, BALTIMORE, MD, 21231, UNITED STATES",39.29528946647398,-76.59584873808168
"UPMC SHADYSIDE-PRESBYTERIAN HOSPITAL, 5230 CENTER AVENUE, ROOM WG 07, PITTSBURGH, PA, 15232, UNITED STATES",40.454980000000035,-79.93983999999995
"300 PASTEUR DRIVE, ALWAY BLDG M211 |, STANFORD, CA, 94305, UNITED STATES",37.433017994013156,-122.17594402012227
"10833 LE CONTE AVENUE, LOS ANGELES, CA, 98095, UNITED STATES",34.064364006772806,-118.44353903012515
"1400 PRESSLER, UNIT 1466, HOUSTON, TX, 77030, UNITED STATES",29.704995006185484,-95.3968670197748
"2001 INWOOD RD 4TH FLOOR, DALLAS, TX, 75390, UNITED STATES",32.816252020567774,-96.84571997115656
"330 BROOKLINE AVENUE; RABB 440, BOSTON, MA, 02215, UNITED STATES",42.339837338002326,-71.10568120661456
"550 FIRST AVENUE, 7N24, NB, NEW YORK, NY, 10016, UNITED STATES",40.74231151060309,-73.97430282736863
"1100 FAIRVIEW AVE NORTH, M3-C862,  PO BOX 19024, SEATTLE, WA, 98101, UNITED STATES",47.627300991503205,-122.33159001093898
"650 CHARLES E. YOUNG DR. SOUTH, DUBINETT LAB, FACTOR BUILDING 10-240, LOS ANGELES, CA, 90095, UNITED STATES",34.066938362888045,-118.4427103433932
"MCS 7762, 7703 FLOYD CURL DR., SAN ANTONIO, TX, 78229-3900, UNITED STATES",29.506709980548692,-98.57601895862074
"3545 LAFAYETTE AVE, FLORISSANT, MO, 63104, UNITED STATES",38.61699329004327,-90.23816174925696
"DEPT. OF INTERNAL MEDICINE, 1001 UNIVERSITY PLACE, EVANSTON, IL, 60201, UNITED STATES",42.05133600256002,-87.68522801235562
"200 MEDICAL PLAZA B265, LOS ANGELES, CA, 90095-6951, UNITED STATES",34.06527907169422,-118.44627908786165
"505 IRVING AVE., SYRACUSE, NY, 13210, UNITED STATES",43.04478938367441,-76.1375513375446
"7 AVENUE DE LAFAYETTE #120153, BOSTON, MA, 02111, UNITED STATES",42.3532575691361,-71.06104336734384
"100 S LOS ROBLES, PASADENA, CA, 91101, UNITED STATES",34.14378601784995,-118.1409830032573
"1500 E. MEDICAL CENTER DRIVE, BOX 0330, ANN ARBOR, MI, 48108, UNITED STATES",42.28353399889707,-83.72868397446754
"2280 PACIFIC AVE, SAN FRANCISCO, CA, 94115, UNITED STATES",37.793875018970056,-122.4327810399387
"1100 FAIRVIEW AVE. N, SEATTLE, WA, 98109-1024, UNITED STATES",47.627300991503205,-122.33159001093898
"450 BROOKLINE, M 249, BOSTON, MA, 02215, UNITED STATES",42.338086007700795,-71.10808319263518
"1015 WALNUT STREET, 620 CURTIS, PHILADELPHIA, PA, 19107, UNITED STATES",39.94879401286542,-75.15793098842629
"975 SERENO DRIVE, VALLEJO, CA, 94589, UNITED STATES",38.126546008571296,-122.24780802719658
"CENTER FOR PROSTATE DISEASE RESEARCH   1530 EAST JEFFERSON ST., ROCKVILLE, MD, 20852, UNITED STATES",39.063728991459925,-77.12990899436637
"1515 HOLCOMBE BLVD UNIT 1373, HOUSTON, TX, 77030, UNITED STATES",29.707923014512247,-95.39730698587248
"6116 EXEC BLVD, RM 7015, ROCKVILLE, MD, 20852, UNITED STATES",39.047931995730806,-77.12594301305988
"BIODESIGN INSTITUTE BUILDING AL1-30T, 1001 S MCALLISTER AVE, TEMPE, AZ, 85281, UNITED STATES",33.419355015931345,-111.92870403264124
"1515 HOLCOMBE BLVD., HOUSTON, TX, 77030, UNITED STATES",29.707923014512247,-95.39730698587248
"200 1ST STREET, SW, ROCHESTER, MN, 55904, UNITED STATES",44.02213601582784,-92.46663497410093
"1100 FAIRVIEW AVENUE NORTH, SEATTLE, WA, M4-A402, UNITED STATES",47.627300991503205,-122.33159001093898
"9609 MEDICAL CENTER DRIVE, EAST TOWER MSC 9790, ROCKVILLE, MD, 20850, UNITED STATES",39.10363200544549,-77.19777298960732
"1550 ORLEANS ST., CRB II, 5TH FLOOR, BALTIMORE, MD, 21231, UNITED STATES",39.29528946647398,-76.59584873808168
"UCSF BOX 1695 1600 DIVISADERO STREET A627, SAN FRANCISCO, CA, 94143-1695, UNITED STATES",37.78483501066678,-122.43908397966953
"3656 KESWICK ROAD, BOLTIMORE, MD, 21211, UNITED STATES",39.332683016235336,-76.62834202713722
"CHRISTUS SANTA ROSA HOSPITAL, 2827 BABCOCK, SAN ANTONIO, TX, 78229, UNITED STATES",29.51284000000004,-98.59066999999999
"DEPT. OF EPIDEMIOLOGY, 1515 HOLCOMBE BLVD., UNIT 189, HOUSTON, TX, 77030, UNITED STATES",29.707923014512247,-95.39730698587248
"1365 CLIFTON RD NE, CLINIC B, ROOM 5208, ATLANTA, GA, 30322, UNITED STATES",33.79174801231909,-84.31986999899144
"M4-C308, SEATTLE, WA, 98109, UNITED STATES",47.63240500000006,-122.34848
"4205 MCAULEY BLVD, ST 375, OKLAHOMA CITY, OK, 73120, UNITED STATES",35.60658800676772,-97.59943503774676
"PO BOX 19024, M3-B232, SEATTLE, WA, 98109, UNITED STATES",47.63240500000006,-122.34848
"5117 CENTRE AVE., SUITE 2.32, PITTSBURGH, PA, 15232, UNITED STATES",40.454829841661684,-79.94237763124246
"1100 FAIRVIEW AVENUE N., P.O. BOX 19024, M2-C200, SEATTLE, WA, 98109-1024, UNITED STATES",47.627300991503205,-122.33159001093898
"118 CROSS COUNTRY WAY, DURHAM, NC, 27703, UNITED STATES",35.913499982987304,-78.82383303662009
"2103 CORNELL ROAD, WRB 3143, CLEVELAND, OH, 44106, UNITED STATES",41.50639599724971,-81.60316903218775
"1100 WASHINGTON AVE S, MINNEAPOLIS, MN, 55415, UNITED STATES",44.975366990536145,-93.25211401714576
"1900 SOUTH AVE. EB2-001, LA CROSSE, WI, 54601, UNITED STATES",43.79454400101423,-91.24696798215014
"7703 FLOYD CURL DRIVE, SAN ANTONIO, TX, 78229, UNITED STATES",29.506709980548692,-98.57601895862074
"MMC 807, 420 DELAWARE ST SE, MINNEAPOLIS, MN, 55455, UNITED STATES",44.972000985858955,-93.23321399895158
"4800 OAK GROVE DRIVE, MAIL STOP 171-264, PASADENA, CA, 91109, UNITED STATES",34.20061386935584,-118.17516669573175
"1170 5TH AVENUE, BOX 1176, NEW YORK, NY, 10016, UNITED STATES",40.78916333186868,-73.95443268770093
"12902 USF MAGNOLIA DRIVE, TAMPA, FL, 33612, UNITED STATES",28.05965498930759,-82.41911503598985
"401 NORTH BROADWAY, SUITE 1100, BALTIMORE, MD, 21231, UNITED STATES",39.29537875836126,-76.59387773502607
"6342 FERRIS SQUARE, SAN DIEGO, CA, 92121, UNITED STATES",32.890169007186856,-117.18039401675593
"3131 ELLIOTT AVE, SEATTLE, WA, 98121, UNITED STATES",47.61785098240611,-122.35795503592024
"1100 FAIRVIEW AVE N M2-B230, P.O. BOX 19024, SEATTLE, WA, 98109-1024, UNITED STATES",47.627300991503205,-122.33159001093898
"11301 WILSHIRE BLVD, BLDG 500 111C: ATTN. BEN DRESKIN, LOS ANGELES, CA, 90073, UNITED STATES",34.05109201746578,-118.4541490108027
"840 S. WOOD ST. 718E, M/C 716, CHICAGO, IL, 60612, UNITED STATES",41.871105550053706,-87.67150913991235
"44 EAST GRANADA AVENUE, SUITE 1104, PO BOX 851, MAIL CODE G210, HERSHEY, PA, 17033, UNITED STATES",40.28468998162293,-76.6464509613097
"1275 YORK AVE, NEW YORK, NY, 10065, UNITED STATES",40.76405353879744,-73.95602583603748
"211 SECOND STREET NW, ROCHESTER, MN, 55901, UNITED STATES",44.02569899522965,-92.4665280210164
"1919 GREEN RD RM A120, ANN ARBOR, MI, 48109-2564, UNITED STATES",42.29948098878353,-83.69388197720697
"2799 E. GRAND BLVD, DETROIT, MI, 48202, UNITED STATES",42.374041188928764,-83.06268478095468
"1500 E. MEDICAL CENTER DRIVE, TC 3875 SPC 5330, ANN ARBOR, MI, 48109, UNITED STATES",42.28353399889707,-83.72868397446754
"1100 FAIRVIEW AVENUE NORTH, C1-157, SEATTLE, WA, 98109-1024, UNITED STATES",47.627300991503205,-122.33159001093898
"930 20TH STREET SOUTH, BIRMINGHAM, AL, 35205, UNITED STATES",33.50230899336856,-86.79796198699529
"462 1ST AVENUE, ADMIN BUILDING A774, NEW YORK, NY, 10016, UNITED STATES",40.73954829049276,-73.9763346845174
"185 PILGRIM RD, BOSTON, MA, 02215, UNITED STATES",42.33855612219244,-71.1098217829642
"700 S 19TH STREET, BIRMINGHAM, AL, 35233, UNITED STATES",33.50424701511126,-86.8015869924806
"4960 CHILDREN'S PLACE, ST LOUIS, MO, 63110, UNITED STATES",38.6370449832813,-90.26438999467734
"1365 CLIFTON RD NE BUILDING B, SUITE 3213, ATLANTA, GA, 30322, UNITED STATES",33.79174801231909,-84.31986999899144
"1100 FAIRVIEW AVE N / MAIL STOP M2-B500, SEATTLE, WA, 98109, UNITED STATES",47.627300991503205,-122.33159001093898
"16612 DYER WAY, BROOMFIELD, CO, 80023, UNITED STATES",39.99719401355702,-105.02082701074929
"1100 FAIRVIEW AVE N., BUILDING M, SEATTLE, WA, 98109, UNITED STATES",47.627300991503205,-122.33159001093898
"1100 FAIRVIEW AVE. N., M3-A813, SEATTLE, WA, 98109, UNITED STATES",47.627300991503205,-122.33159001093898
"2000 MEDICAL PARKWAY, BELCHER PAVILION, SUITE 203, ANNAPOLIS, MD, 21401, UNITED STATES",38.9894550195846,-76.5373240302025
"UCSF COMPREHENSIVE CANCER CENTER BOX 0808, SAN FRANCISCO, CA, 94143-0808, UNITED STATES",37.784800000000075,-122.43974999999995
"C/O NANCY RUTHER EB2-001 - 1900 SOUTH AVE, LA CROSSE, WI, 54601, UNITED STATES",43.79454400101423,-91.24696798215014
"1250 WATERS PLACE, TOWER 1, PH2, BRONX, NY, 10461, UNITED STATES",40.85288327227016,-73.8394603011382
"550 N. BROADWAY SUITE 108, BALTIMORE, MD, 21205, UNITED STATES",39.29641200662422,-76.59505598088496
"650 CHARLES YOUNG DRIVE SOUTH, FACTOR BUILDING 10-240B, LOS ANGELES, CA, 90095, UNITED STATES",34.066938362888045,-118.4427103433932
"701 ILALO STREET, HONOLULU, HI, 96813-5516, UNITED STATES",21.29585898541653,-157.86372002114715
"1315 CROOKS ROAD, APT 102, MI, 48067, UNITED STATES",42.50035965757744,-83.14629396047391
"3400 SPRUCE ST -GROUND CENTREX, PHILADELPHIA, PA, 19104, UNITED STATES",39.94998998472002,-75.19360503889322
"1275 YORK AVE, NEW YORK, NY, 10021, UNITED STATES",40.76405353879744,-73.95602583603748
"929 N ST FRANCIS, RM M065, WICHITA, KS, 67214, UNITED STATES",37.699853995675156,-97.33232700141721
"703 SOUTH 19TH STREET, ZRB 408, BIRMINGHAM, AL, 35233-0007, UNITED STATES",33.505134677856034,-86.80113586531479
"7 CAMBRIDGE CENTER, CAMBRIDGE, MA, 02142, UNITED STATES",42.36297361197089,-71.08866066256941
"GBSF, ROOM 6312, UC DAVIS, DAVIS, CA, 95616, UNITED STATES",38.547405000000026,-121.74052499999999
"1922 7TH AVENUE S., KB 515B1, BIRMINGHAM, AL, 35294-7331, UNITED STATES",33.5049870114331,-86.80018201787033
"600 N. WOLFE ST., MARBURG 150, BALTIMORE, MD, 21287, UNITED STATES",39.296953016564686,-76.5922710097359
"SCHOOL OF HYGEINE AND PUBLIC HEALTH, 615 N. WOLFE ST., BALTIMORE, MD, 21205, UNITED STATES",39.29760226633376,-76.59075856043953
"2001 INWOOD, DALLAS, TX, 75390, UNITED STATES",32.816252020567774,-96.84571997115656
"11001 CEDAR AVE., CLEVELAND, OH, 44106, UNITED STATES",41.50013702060102,-81.60861701779469
"DIV OF UROLOGY, 45 FRANCIS STREET, BOSTON, MA, 02115, UNITED STATES",42.3351079329546,-71.10575748193345
"UNIVERSITY OF SOUTH FLORIDA, MDC 44 DIALYSIS CENTER 2ND FLR, 12902 MAGNOLIA DR., OSWFBB, TAMPA, FL, 33612-9497, UNITED STATES",28.05965498930759,-82.41911503598985
"929 N. ST. FRANCIS  M065, WICHITA, KS, 67214, UNITED STATES",37.699853995675156,-97.33232700141721
"9609 MEDICAL CENTER DRIVE ROOM 5E136, ROCKVILLE, MD, 20850, UNITED STATES",39.10363200544549,-77.19777298960732
"601 ELMWOOD AVE. BOX 656, ROCHESTER, NY, 14642, UNITED STATES",43.122832194493526,-77.623587417241
"3805 OLD EASTON ROAD, DOYLESTOWN, PA, 18902, UNITED STATES",40.3323840165196,-75.12532999512057
"1066 BOYLES ST, FT. DETRICK, FREDERICK, MD, 21702, UNITED STATES",39.43744201186925,-77.43467398799707
"MEDICAL SCIENCE I ROOM 4321, 1150 WEST MEDICAL CENTER DRIVE, ANN ARBOR, MI, 48109, UNITED STATES",42.28431900603897,-83.73320802288745
"UNIVERSITY OF WASHINGTON, BOX 356424, SEATTLE, WA, 98195, UNITED STATES",47.65582200000006,-122.30321399999997
"INTERNAL MEDICINE, HEMATOLOGY & ONCOLOGY, 1500 E. MEDICAL CENTER DRIVE, 2150 CGCSTC 5930, ANN ARBOR, MI, 48109, UNITED STATES",42.28353399889707,-83.72868397446754
"301 E PRINCETON STREET, ORLANDO, FL, 32804, UNITED STATES",28.5716239821965,-81.37385197979111
"1600 CLIFTON ROAD, MS G41, ATLANTA, GA, 30333, UNITED STATES",33.79876898778545,-84.32696100525882
"550 16TH STREET 6TH FLOOR, SAN FRANCISCO, CA, 94158, UNITED STATES",37.7695519932404,-122.39011103398637
"3635 VISTA AVE, ST. LOUIS, MO, 63110, UNITED STATES",38.622957015700166,-90.23885502956755
"7200 CAMBRIDGE ST 7TH FLOOR A07.127 BCM MS:390, HOUSTON, TX, 77030, UNITED STATES",29.69870598041392,-95.39438999974838
"11609 LAKE POTOMAC DR., POTOMAC, MD, 20854, UNITED STATES",39.04834798958541,-77.2498850418487
"MAYO 19-76 200 FIRST ST SW, ROCHESTER, MN, 55905, UNITED STATES",44.02213601582784,-92.46663497410093
"9609 MEDICAL CENTER DRIVE ROOM 5E134, ROCKVILLE, MD, 20850, UNITED STATES",39.10363200544549,-77.19777298960732
"7914 ROANOKE RUN, 21, SAN ANTONIO, TX, 78240, UNITED STATES",29.512614989426268,-98.59386897580413
"P.O. BOX 100109, GAINESVILLE, FL, 32610, UNITED STATES",29.638795362000053,-82.34469276099998
"1500 E. MEDICAL CENTER DR, ANN ARBOR, MI, 48109, UNITED STATES",42.28353399889707,-83.72868397446754
"S847 SCAIFE HALL 3550 TERRACE STREET, PITTSBURGH, PA, 15261, UNITED STATES",40.4430190196461,-79.96099896727176
"508 SOUTH CYPRESS AVE, ONTARIO, CA, 91762, UNITED STATES",34.05869130234173,-117.66343748088156
"1959 NE PACIFIC AVE. BOX # 356510, SEATTLE, WA, 98195, UNITED STATES",47.650129984901355,-122.30888100448479
"22 SOUTH GREENE STREET, PG201, IMGL LABORATORY, BALTIMORE, MD, 21201, UNITED STATES",39.2881179877036,-76.62474401138013
"BOX 0104, 1600 DIVISADERO ST., SAN FRANCISCO, CA, 94143 – 0104, UNITED STATES",37.78483501066678,-122.43908397966953
"4921 PARKVIEW PLACE, ST. LOUIS, MO, 63110, UNITED STATES",38.63865200366763,-90.26370795921595
"2424 ERWIN RD., SUITE 302, DURHAM, NC, 27705, UNITED STATES",36.01001701131929,-78.94150498273852
"72 E CONCORD ST, ROOM E628, BOSTON, MA, 02118, UNITED STATES",42.336219582863265,-71.07248853476368
"510 TOWNSHIPLINE ROAD, CHELTENHAM, PA, 19012, UNITED STATES",40.067118932637655,-75.0936148204588
"1720 2ND AVE S., BIRMINGHAM, AL, 35294, UNITED STATES",33.509344618511086,-86.80663675766355
"4600 WEDGEWOOD BLVD, FREDERICK, MD, 21703, UNITED STATES",39.35965501673505,-77.42273396692366
"835 SOUTH VAN BUREN STREET, GREEN BAY, WI, 54301, UNITED STATES",44.501208008500384,-88.01216096059053
"102 OBSERVATORY STREET, ROOM 200, ANN ARBOR, MI, 48109, UNITED STATES",42.281863988508405,-83.73069596650576
"2500 CENTRAL AVE, STE H2, BOULDER, CO, 80301, UNITED STATES",40.02455300652633,-105.21769201625962
"1066 BOYLES ST, FT DETRICK, FREDERICK, MD, 21702, UNITED STATES",39.43744201186925,-77.43467398799707
"2145 SHERIDAN, EVANSTON, IL, 60208, UNITED STATES",42.057808005277906,-87.67581798493667
"1100 FAIRVIEW AVE M2-B230, SEATTLE, WA, 98109-1024, UNITED STATES",47.627300991503205,-122.33159001093898
"1100 FAIRVIEW AVE., M3-A306, SEATTLE, WA, 98109, UNITED STATES",47.627300991503205,-122.33159001093898
"550 FIRST AVE, NEW YORK, NY, 10016, UNITED STATES",40.74231151060309,-73.97430282736863
"200 1ST ST SW, ROCEHSTER, MN, 55902, UNITED STATES",44.02243940696019,-92.46735111065898
"OFFICE: 5E412, 9609 MEDICAL CENTER DR, ROCKVILLE, MD, 20850, UNITED STATES",39.10363200544549,-77.19777298960732
"800 E. KIRKWOOD AVENUE, BLOOMINGTON, IN, 47405, UNITED STATES",39.165971991217674,-86.52282299777625
"1600 CLIFTON ROAD, ATLANTA, GA, 30333, UNITED STATES",33.79876898778545,-84.32696100525882
"JOHNS HOPKINS HOSPITAL 600 N. WOLFE STREET, BALTIMORE, MD, 21287, UNITED STATES",39.297254000000066,-76.59221599999995
"INTERNAL MEDICINE-GASTROENTEROLOGY, 1500 E. MEDICAL CENTER DRIVE, 3912 TAUBMAN CENTER, ANN ARBOR, MI, 48109-0362, UNITED STATES",42.28353399889707,-83.72868397446754
"5117 CENTRE AVE., SUITE 2.32/RESEARCH, PITTSBURGH, PA, 15232, UNITED STATES",40.454829841661684,-79.94237763124246
"CRU, 3800 RESERVOIR RD.NW, 7 MAIN, EAST, RM 7312, WASHINGTON DC, DC, 20007, UNITED STATES",38.91202153121682,-77.07530634341543
"5117 CENTRE AVENUE, HCCLB 2.18, PITTSBURGH, PA, 15213, UNITED STATES",40.454829841661684,-79.94237763124246
